node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::207:7:7:7,3505,3505000,3506000,0.0,total_received
fd00::207:7:7:7,3516,3516000,3517000,0.0,total_received
fd00::207:7:7:7,3526,3526000,3527000,0.0,total_received
fd00::207:7:7:7,3537,3537000,3538000,0.0,total_received
fd00::207:7:7:7,3548,3548000,3549000,0.0,total_received
fd00::207:7:7:7,3559,3559000,3560000,0.0,total_received
fd00::207:7:7:7,3569,3569000,3570000,0.0,total_received
fd00::207:7:7:7,3580,3580000,3581000,0.0,total_received
fd00::207:7:7:7,3591,3591000,3592000,0.0,total_received
fd00::208:8:8:8,20,20000,21000,0.0,total_received
fd00::208:8:8:8,30,30000,31000,1.0,total_received
fd00::208:8:8:8,40,40000,41000,1.0,total_received
fd00::208:8:8:8,51,51000,52000,1.0,total_received
fd00::208:8:8:8,61,61000,62000,1.0,total_received
fd00::208:8:8:8,71,71000,72000,1.0,total_received
fd00::208:8:8:8,81,81000,82000,1.0,total_received
fd00::208:8:8:8,92,92000,93000,1.0,total_received
fd00::208:8:8:8,102,102000,103000,1.0,total_received
fd00::208:8:8:8,112,112000,113000,1.0,total_received
fd00::208:8:8:8,123,123000,124000,1.0,total_received
fd00::208:8:8:8,133,133000,134000,1.0,total_received
fd00::208:8:8:8,143,143000,144000,1.0,total_received
fd00::208:8:8:8,153,153000,154000,1.0,total_received
fd00::208:8:8:8,164,164000,165000,1.0,total_received
fd00::208:8:8:8,174,174000,175000,1.0,total_received
fd00::208:8:8:8,184,184000,185000,1.0,total_received
fd00::208:8:8:8,194,194000,195000,1.0,total_received
fd00::208:8:8:8,205,205000,206000,1.0,total_received
fd00::208:8:8:8,215,215000,216000,1.0,total_received
fd00::208:8:8:8,225,225000,226000,1.0,total_received
fd00::208:8:8:8,236,236000,237000,1.0,total_received
fd00::208:8:8:8,246,246000,247000,1.0,total_received
fd00::208:8:8:8,256,256000,257000,1.0,total_received
fd00::208:8:8:8,266,266000,267000,1.0,total_received
fd00::208:8:8:8,277,277000,278000,1.0,total_received
fd00::208:8:8:8,287,287000,288000,1.0,total_received
fd00::208:8:8:8,297,297000,298000,1.0,total_received
fd00::208:8:8:8,308,308000,309000,1.0,total_received
fd00::208:8:8:8,318,318000,319000,1.0,total_received
fd00::208:8:8:8,328,328000,329000,1.0,total_received
fd00::208:8:8:8,338,338000,339000,1.0,total_received
fd00::208:8:8:8,349,349000,350000,1.0,total_received
fd00::208:8:8:8,359,359000,360000,1.0,total_received
fd00::208:8:8:8,369,369000,370000,1.0,total_received
fd00::208:8:8:8,379,379000,380000,1.0,total_received
fd00::208:8:8:8,390,390000,391000,2.0,total_received
fd00::208:8:8:8,400,400000,401000,1.0,total_received
fd00::208:8:8:8,410,410000,411000,1.0,total_received
fd00::208:8:8:8,421,421000,422000,1.0,total_received
fd00::208:8:8:8,431,431000,432000,1.0,total_received
fd00::208:8:8:8,441,441000,442000,1.0,total_received
fd00::208:8:8:8,451,451000,452000,1.0,total_received
fd00::208:8:8:8,462,462000,463000,1.0,total_received
fd00::208:8:8:8,472,472000,473000,1.0,total_received
fd00::208:8:8:8,482,482000,483000,1.0,total_received
fd00::208:8:8:8,493,493000,494000,1.0,total_received
fd00::208:8:8:8,503,503000,504000,1.0,total_received
fd00::208:8:8:8,513,513000,514000,1.0,total_received
fd00::208:8:8:8,523,523000,524000,1.0,total_received
fd00::208:8:8:8,534,534000,535000,1.0,total_received
fd00::208:8:8:8,544,544000,545000,1.0,total_received
fd00::208:8:8:8,554,554000,555000,1.0,total_received
fd00::208:8:8:8,564,564000,565000,1.0,total_received
fd00::208:8:8:8,575,575000,576000,1.0,total_received
fd00::208:8:8:8,585,585000,586000,1.0,total_received
fd00::208:8:8:8,595,595000,596000,1.0,total_received
fd00::208:8:8:8,606,606000,607000,1.0,total_received
fd00::208:8:8:8,616,616000,617000,1.0,total_received
fd00::208:8:8:8,626,626000,627000,1.0,total_received
fd00::208:8:8:8,636,636000,637000,1.0,total_received
fd00::208:8:8:8,647,647000,648000,1.0,total_received
fd00::208:8:8:8,657,657000,658000,1.0,total_received
fd00::208:8:8:8,667,667000,668000,1.0,total_received
fd00::208:8:8:8,677,677000,678000,1.0,total_received
fd00::208:8:8:8,688,688000,689000,1.0,total_received
fd00::208:8:8:8,698,698000,699000,1.0,total_received
fd00::208:8:8:8,708,708000,709000,1.0,total_received
fd00::208:8:8:8,719,719000,720000,1.0,total_received
fd00::208:8:8:8,729,729000,730000,1.0,total_received
fd00::208:8:8:8,739,739000,740000,1.0,total_received
fd00::208:8:8:8,749,749000,750000,1.0,total_received
fd00::208:8:8:8,760,760000,761000,2.0,total_received
fd00::208:8:8:8,770,770000,771000,1.0,total_received
fd00::208:8:8:8,780,780000,781000,1.0,total_received
fd00::208:8:8:8,791,791000,792000,1.0,total_received
fd00::208:8:8:8,801,801000,802000,1.0,total_received
fd00::208:8:8:8,811,811000,812000,1.0,total_received
fd00::208:8:8:8,821,821000,822000,1.0,total_received
fd00::208:8:8:8,832,832000,833000,1.0,total_received
fd00::208:8:8:8,842,842000,843000,1.0,total_received
fd00::208:8:8:8,852,852000,853000,1.0,total_received
fd00::208:8:8:8,862,862000,863000,1.0,total_received
fd00::208:8:8:8,873,873000,874000,1.0,total_received
fd00::208:8:8:8,883,883000,884000,1.0,total_received
fd00::208:8:8:8,893,893000,894000,1.0,total_received
fd00::208:8:8:8,904,904000,905000,1.0,total_received
fd00::208:8:8:8,914,914000,915000,1.0,total_received
fd00::208:8:8:8,924,924000,925000,1.0,total_received
fd00::208:8:8:8,934,934000,935000,1.0,total_received
fd00::208:8:8:8,945,945000,946000,1.0,total_received
fd00::208:8:8:8,955,955000,956000,1.0,total_received
fd00::208:8:8:8,965,965000,966000,1.0,total_received
fd00::208:8:8:8,976,976000,977000,1.0,total_received
fd00::208:8:8:8,986,986000,987000,1.0,total_received
fd00::208:8:8:8,996,996000,997000,1.0,total_received
fd00::208:8:8:8,1006,1006000,1007000,1.0,total_received
fd00::208:8:8:8,1017,1017000,1018000,1.0,total_received
fd00::208:8:8:8,1027,1027000,1028000,1.0,total_received
fd00::208:8:8:8,1037,1037000,1038000,1.0,total_received
fd00::208:8:8:8,1047,1047000,1048000,1.0,total_received
fd00::208:8:8:8,1058,1058000,1059000,1.0,total_received
fd00::208:8:8:8,1068,1068000,1069000,1.0,total_received
fd00::208:8:8:8,1078,1078000,1079000,1.0,total_received
fd00::208:8:8:8,1089,1089000,1090000,1.0,total_received
fd00::208:8:8:8,1099,1099000,1100000,1.0,total_received
fd00::208:8:8:8,1109,1109000,1110000,1.0,total_received
fd00::208:8:8:8,1119,1119000,1120000,1.0,total_received
fd00::208:8:8:8,1130,1130000,1131000,2.0,total_received
fd00::208:8:8:8,1140,1140000,1141000,1.0,total_received
fd00::208:8:8:8,1150,1150000,1151000,1.0,total_received
fd00::208:8:8:8,1161,1161000,1162000,1.0,total_received
fd00::208:8:8:8,1171,1171000,1172000,1.0,total_received
fd00::208:8:8:8,1181,1181000,1182000,1.0,total_received
fd00::208:8:8:8,1191,1191000,1192000,1.0,total_received
fd00::208:8:8:8,1202,1202000,1203000,1.0,total_received
fd00::208:8:8:8,1212,1212000,1213000,1.0,total_received
fd00::208:8:8:8,1222,1222000,1223000,1.0,total_received
fd00::208:8:8:8,1232,1232000,1233000,1.0,total_received
fd00::208:8:8:8,1243,1243000,1244000,1.0,total_received
fd00::208:8:8:8,1253,1253000,1254000,1.0,total_received
fd00::208:8:8:8,1263,1263000,1264000,1.0,total_received
fd00::208:8:8:8,1274,1274000,1275000,1.0,total_received
fd00::208:8:8:8,1284,1284000,1285000,1.0,total_received
fd00::208:8:8:8,1294,1294000,1295000,1.0,total_received
fd00::208:8:8:8,1304,1304000,1305000,1.0,total_received
fd00::208:8:8:8,1315,1315000,1316000,1.0,total_received
fd00::208:8:8:8,1325,1325000,1326000,1.0,total_received
fd00::208:8:8:8,1335,1335000,1336000,1.0,total_received
fd00::208:8:8:8,1345,1345000,1346000,1.0,total_received
fd00::208:8:8:8,1356,1356000,1357000,1.0,total_received
fd00::208:8:8:8,1366,1366000,1367000,1.0,total_received
fd00::208:8:8:8,1376,1376000,1377000,1.0,total_received
fd00::208:8:8:8,1387,1387000,1388000,1.0,total_received
fd00::208:8:8:8,1397,1397000,1398000,1.0,total_received
fd00::208:8:8:8,1407,1407000,1408000,1.0,total_received
fd00::208:8:8:8,1417,1417000,1418000,1.0,total_received
fd00::208:8:8:8,1428,1428000,1429000,1.0,total_received
fd00::208:8:8:8,1438,1438000,1439000,1.0,total_received
fd00::208:8:8:8,1448,1448000,1449000,1.0,total_received
fd00::208:8:8:8,1459,1459000,1460000,1.0,total_received
fd00::208:8:8:8,1469,1469000,1470000,1.0,total_received
fd00::208:8:8:8,1479,1479000,1480000,1.0,total_received
fd00::208:8:8:8,1489,1489000,1490000,1.0,total_received
fd00::208:8:8:8,1500,1500000,1501000,2.0,total_received
fd00::208:8:8:8,1510,1510000,1511000,1.0,total_received
fd00::208:8:8:8,1520,1520000,1521000,1.0,total_received
fd00::208:8:8:8,1530,1530000,1531000,1.0,total_received
fd00::208:8:8:8,1541,1541000,1542000,1.0,total_received
fd00::208:8:8:8,1551,1551000,1552000,1.0,total_received
fd00::208:8:8:8,1561,1561000,1562000,1.0,total_received
fd00::208:8:8:8,1572,1572000,1573000,1.0,total_received
fd00::208:8:8:8,1582,1582000,1583000,1.0,total_received
fd00::208:8:8:8,1592,1592000,1593000,1.0,total_received
fd00::208:8:8:8,1602,1602000,1603000,1.0,total_received
fd00::208:8:8:8,1613,1613000,1614000,1.0,total_received
fd00::208:8:8:8,1623,1623000,1624000,1.0,total_received
fd00::208:8:8:8,1633,1633000,1634000,1.0,total_received
fd00::208:8:8:8,1644,1644000,1645000,1.0,total_received
fd00::208:8:8:8,1654,1654000,1655000,1.0,total_received
fd00::208:8:8:8,1664,1664000,1665000,1.0,total_received
fd00::208:8:8:8,1674,1674000,1675000,1.0,total_received
fd00::208:8:8:8,1685,1685000,1686000,1.0,total_received
fd00::208:8:8:8,1695,1695000,1696000,1.0,total_received
fd00::208:8:8:8,1705,1705000,1706000,1.0,total_received
fd00::208:8:8:8,1715,1715000,1716000,1.0,total_received
fd00::208:8:8:8,1726,1726000,1727000,1.0,total_received
fd00::208:8:8:8,1736,1736000,1737000,1.0,total_received
fd00::208:8:8:8,1746,1746000,1747000,1.0,total_received
fd00::208:8:8:8,1757,1757000,1758000,1.0,total_received
fd00::208:8:8:8,1767,1767000,1768000,1.0,total_received
fd00::208:8:8:8,1777,1777000,1778000,1.0,total_received
fd00::208:8:8:8,1787,1787000,1788000,1.0,total_received
fd00::208:8:8:8,1798,1798000,1799000,1.0,total_received
fd00::208:8:8:8,1808,1808000,1809000,1.0,total_received
fd00::208:8:8:8,1818,1818000,1819000,1.0,total_received
fd00::208:8:8:8,1829,1829000,1830000,1.0,total_received
fd00::208:8:8:8,1839,1839000,1840000,1.0,total_received
fd00::208:8:8:8,1849,1849000,1850000,1.0,total_received
fd00::208:8:8:8,1859,1859000,1860000,1.0,total_received
fd00::208:8:8:8,1870,1870000,1871000,1.0,total_received
fd00::208:8:8:8,1880,1880000,1881000,2.0,total_received
fd00::208:8:8:8,1890,1890000,1891000,1.0,total_received
fd00::208:8:8:8,1900,1900000,1901000,1.0,total_received
fd00::208:8:8:8,1911,1911000,1912000,1.0,total_received
fd00::208:8:8:8,1921,1921000,1922000,1.0,total_received
fd00::208:8:8:8,1931,1931000,1932000,1.0,total_received
fd00::208:8:8:8,1942,1942000,1943000,1.0,total_received
fd00::208:8:8:8,1952,1952000,1953000,1.0,total_received
fd00::208:8:8:8,1962,1962000,1963000,1.0,total_received
fd00::208:8:8:8,1972,1972000,1973000,1.0,total_received
fd00::208:8:8:8,1983,1983000,1984000,1.0,total_received
fd00::208:8:8:8,1993,1993000,1994000,1.0,total_received
fd00::208:8:8:8,2003,2003000,2004000,1.0,total_received
fd00::208:8:8:8,2014,2014000,2015000,1.0,total_received
fd00::208:8:8:8,2024,2024000,2025000,1.0,total_received
fd00::208:8:8:8,2034,2034000,2035000,1.0,total_received
fd00::208:8:8:8,2044,2044000,2045000,1.0,total_received
fd00::208:8:8:8,2055,2055000,2056000,1.0,total_received
fd00::208:8:8:8,2065,2065000,2066000,1.0,total_received
fd00::208:8:8:8,2075,2075000,2076000,1.0,total_received
fd00::208:8:8:8,2085,2085000,2086000,1.0,total_received
fd00::208:8:8:8,2096,2096000,2097000,1.0,total_received
fd00::208:8:8:8,2106,2106000,2107000,1.0,total_received
fd00::208:8:8:8,2116,2116000,2117000,1.0,total_received
fd00::208:8:8:8,2127,2127000,2128000,1.0,total_received
fd00::208:8:8:8,2137,2137000,2138000,1.0,total_received
fd00::208:8:8:8,2147,2147000,2148000,1.0,total_received
fd00::208:8:8:8,2157,2157000,2158000,1.0,total_received
fd00::208:8:8:8,2168,2168000,2169000,1.0,total_received
fd00::208:8:8:8,2178,2178000,2179000,1.0,total_received
fd00::208:8:8:8,2188,2188000,2189000,1.0,total_received
fd00::208:8:8:8,2199,2199000,2200000,1.0,total_received
fd00::208:8:8:8,2209,2209000,2210000,1.0,total_received
fd00::208:8:8:8,2219,2219000,2220000,1.0,total_received
fd00::208:8:8:8,2229,2229000,2230000,1.0,total_received
fd00::208:8:8:8,2240,2240000,2241000,2.0,total_received
fd00::208:8:8:8,2250,2250000,2251000,1.0,total_received
fd00::208:8:8:8,2260,2260000,2261000,1.0,total_received
fd00::208:8:8:8,2270,2270000,2271000,1.0,total_received
fd00::208:8:8:8,2281,2281000,2282000,1.0,total_received
fd00::208:8:8:8,2291,2291000,2292000,1.0,total_received
fd00::208:8:8:8,2301,2301000,2302000,1.0,total_received
fd00::208:8:8:8,2312,2312000,2313000,1.0,total_received
fd00::208:8:8:8,2322,2322000,2323000,1.0,total_received
fd00::208:8:8:8,2332,2332000,2333000,1.0,total_received
fd00::208:8:8:8,2342,2342000,2343000,1.0,total_received
fd00::208:8:8:8,2353,2353000,2354000,1.0,total_received
fd00::208:8:8:8,2363,2363000,2364000,1.0,total_received
fd00::208:8:8:8,2373,2373000,2374000,1.0,total_received
fd00::208:8:8:8,2383,2383000,2384000,1.0,total_received
fd00::208:8:8:8,2394,2394000,2395000,1.0,total_received
fd00::208:8:8:8,2404,2404000,2405000,1.0,total_received
fd00::208:8:8:8,2414,2414000,2415000,1.0,total_received
fd00::208:8:8:8,2425,2425000,2426000,1.0,total_received
fd00::208:8:8:8,2435,2435000,2436000,1.0,total_received
fd00::208:8:8:8,2445,2445000,2446000,1.0,total_received
fd00::208:8:8:8,2455,2455000,2456000,1.0,total_received
fd00::208:8:8:8,2466,2466000,2467000,1.0,total_received
fd00::208:8:8:8,2476,2476000,2477000,1.0,total_received
fd00::208:8:8:8,2486,2486000,2487000,1.0,total_received
fd00::208:8:8:8,2497,2497000,2498000,1.0,total_received
fd00::208:8:8:8,2507,2507000,2508000,1.0,total_received
fd00::208:8:8:8,2517,2517000,2518000,1.0,total_received
fd00::208:8:8:8,2527,2527000,2528000,1.0,total_received
fd00::208:8:8:8,2538,2538000,2539000,1.0,total_received
fd00::208:8:8:8,2548,2548000,2549000,1.0,total_received
fd00::208:8:8:8,2558,2558000,2559000,1.0,total_received
fd00::208:8:8:8,2568,2568000,2569000,1.0,total_received
fd00::208:8:8:8,2579,2579000,2580000,1.0,total_received
fd00::208:8:8:8,2589,2589000,2590000,1.0,total_received
fd00::208:8:8:8,2599,2599000,2600000,1.0,total_received
fd00::208:8:8:8,2610,2610000,2611000,2.0,total_received
fd00::208:8:8:8,2620,2620000,2621000,1.0,total_received
fd00::208:8:8:8,2630,2630000,2631000,1.0,total_received
fd00::208:8:8:8,2640,2640000,2641000,1.0,total_received
fd00::208:8:8:8,2651,2651000,2652000,1.0,total_received
fd00::208:8:8:8,2661,2661000,2662000,1.0,total_received
fd00::208:8:8:8,2671,2671000,2672000,1.0,total_received
fd00::208:8:8:8,2681,2681000,2682000,1.0,total_received
fd00::208:8:8:8,2692,2692000,2693000,1.0,total_received
fd00::208:8:8:8,2702,2702000,2703000,1.0,total_received
fd00::208:8:8:8,2712,2712000,2713000,1.0,total_received
fd00::208:8:8:8,2723,2723000,2724000,1.0,total_received
fd00::208:8:8:8,2733,2733000,2734000,1.0,total_received
fd00::208:8:8:8,2743,2743000,2744000,1.0,total_received
fd00::208:8:8:8,2753,2753000,2754000,1.0,total_received
fd00::208:8:8:8,2764,2764000,2765000,1.0,total_received
fd00::208:8:8:8,2774,2774000,2775000,1.0,total_received
fd00::208:8:8:8,2784,2784000,2785000,1.0,total_received
fd00::208:8:8:8,2795,2795000,2796000,1.0,total_received
fd00::208:8:8:8,2805,2805000,2806000,1.0,total_received
fd00::208:8:8:8,2815,2815000,2816000,1.0,total_received
fd00::208:8:8:8,2825,2825000,2826000,1.0,total_received
fd00::208:8:8:8,2836,2836000,2837000,1.0,total_received
fd00::208:8:8:8,2846,2846000,2847000,1.0,total_received
fd00::208:8:8:8,2856,2856000,2857000,1.0,total_received
fd00::208:8:8:8,2867,2867000,2868000,1.0,total_received
fd00::208:8:8:8,2877,2877000,2878000,1.0,total_received
fd00::208:8:8:8,2887,2887000,2888000,1.0,total_received
fd00::208:8:8:8,2897,2897000,2898000,1.0,total_received
fd00::208:8:8:8,2908,2908000,2909000,1.0,total_received
fd00::208:8:8:8,2918,2918000,2919000,1.0,total_received
fd00::208:8:8:8,2928,2928000,2929000,1.0,total_received
fd00::208:8:8:8,2938,2938000,2939000,1.0,total_received
fd00::208:8:8:8,2949,2949000,2950000,1.0,total_received
fd00::208:8:8:8,2959,2959000,2960000,1.0,total_received
fd00::208:8:8:8,2969,2969000,2970000,1.0,total_received
fd00::208:8:8:8,2980,2980000,2981000,1.0,total_received
fd00::208:8:8:8,2990,2990000,2991000,2.0,total_received
fd00::208:8:8:8,3000,3000000,3001000,1.0,total_received
fd00::208:8:8:8,3010,3010000,3011000,1.0,total_received
fd00::208:8:8:8,3021,3021000,3022000,1.0,total_received
fd00::208:8:8:8,3031,3031000,3032000,1.0,total_received
fd00::208:8:8:8,3041,3041000,3042000,1.0,total_received
fd00::208:8:8:8,3051,3051000,3052000,1.0,total_received
fd00::208:8:8:8,3062,3062000,3063000,1.0,total_received
fd00::208:8:8:8,3072,3072000,3073000,1.0,total_received
fd00::208:8:8:8,3082,3082000,3083000,1.0,total_received
fd00::208:8:8:8,3093,3093000,3094000,1.0,total_received
fd00::208:8:8:8,3103,3103000,3104000,1.0,total_received
fd00::208:8:8:8,3113,3113000,3114000,1.0,total_received
fd00::208:8:8:8,3123,3123000,3124000,1.0,total_received
fd00::208:8:8:8,3134,3134000,3135000,1.0,total_received
fd00::208:8:8:8,3144,3144000,3145000,1.0,total_received
fd00::208:8:8:8,3154,3154000,3155000,1.0,total_received
fd00::208:8:8:8,3165,3165000,3166000,1.0,total_received
fd00::208:8:8:8,3175,3175000,3176000,1.0,total_received
fd00::208:8:8:8,3185,3185000,3186000,1.0,total_received
fd00::208:8:8:8,3195,3195000,3196000,1.0,total_received
fd00::208:8:8:8,3206,3206000,3207000,1.0,total_received
fd00::208:8:8:8,3216,3216000,3217000,1.0,total_received
fd00::208:8:8:8,3226,3226000,3227000,1.0,total_received
fd00::208:8:8:8,3236,3236000,3237000,1.0,total_received
fd00::208:8:8:8,3247,3247000,3248000,1.0,total_received
fd00::208:8:8:8,3257,3257000,3258000,1.0,total_received
fd00::208:8:8:8,3267,3267000,3268000,1.0,total_received
fd00::208:8:8:8,3278,3278000,3279000,1.0,total_received
fd00::208:8:8:8,3288,3288000,3289000,1.0,total_received
fd00::208:8:8:8,3298,3298000,3299000,1.0,total_received
fd00::208:8:8:8,3308,3308000,3309000,1.0,total_received
fd00::208:8:8:8,3319,3319000,3320000,1.0,total_received
fd00::208:8:8:8,3329,3329000,3330000,1.0,total_received
fd00::208:8:8:8,3339,3339000,3340000,1.0,total_received
fd00::208:8:8:8,3350,3350000,3351000,1.0,total_received
fd00::208:8:8:8,3360,3360000,3361000,2.0,total_received
fd00::208:8:8:8,3370,3370000,3371000,1.0,total_received
fd00::208:8:8:8,3380,3380000,3381000,1.0,total_received
fd00::208:8:8:8,3391,3391000,3392000,1.0,total_received
fd00::208:8:8:8,3401,3401000,3402000,1.0,total_received
fd00::208:8:8:8,3411,3411000,3412000,1.0,total_received
fd00::208:8:8:8,3421,3421000,3422000,1.0,total_received
fd00::208:8:8:8,3432,3432000,3433000,1.0,total_received
fd00::208:8:8:8,3442,3442000,3443000,1.0,total_received
fd00::208:8:8:8,3452,3452000,3453000,1.0,total_received
fd00::208:8:8:8,3463,3463000,3464000,1.0,total_received
fd00::208:8:8:8,3473,3473000,3474000,1.0,total_received
fd00::208:8:8:8,3483,3483000,3484000,1.0,total_received
fd00::208:8:8:8,3493,3493000,3494000,1.0,total_received
fd00::208:8:8:8,3504,3504000,3505000,1.0,total_received
fd00::208:8:8:8,3514,3514000,3515000,1.0,total_received
fd00::208:8:8:8,3524,3524000,3525000,1.0,total_received
fd00::208:8:8:8,3535,3535000,3536000,1.0,total_received
fd00::208:8:8:8,3545,3545000,3546000,1.0,total_received
fd00::208:8:8:8,3555,3555000,3556000,1.0,total_received
fd00::208:8:8:8,3565,3565000,3566000,1.0,total_received
fd00::208:8:8:8,3576,3576000,3577000,1.0,total_received
