node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::221:21:21:21,8199,8199000,8200000,2.0,server_received
fd00::221:21:21:21,8404,8404000,8405000,2.0,server_received
fd00::221:21:21:21,8415,8415000,8416000,2.0,server_received
fd00::221:21:21:21,8425,8425000,8426000,2.0,server_received
fd00::221:21:21:21,8439,8439000,8440000,2.0,server_received
fd00::221:21:21:21,9152,9152000,9153000,7.0,server_received
fd00::221:21:21:21,9163,9163000,9164000,2.0,server_received
fd00::221:21:21:21,9173,9173000,9174000,2.0,server_received
fd00::221:21:21:21,9182,9182000,9183000,2.0,server_received
fd00::221:21:21:21,9193,9193000,9194000,2.0,server_received
fd00::221:21:21:21,9203,9203000,9204000,2.0,server_received
fd00::221:21:21:21,9214,9214000,9215000,2.0,server_received
fd00::221:21:21:21,9225,9225000,9226000,2.0,server_received
fd00::221:21:21:21,9235,9235000,9236000,2.0,server_received
fd00::221:21:21:21,9246,9246000,9247000,2.0,server_received
fd00::221:21:21:21,9257,9257000,9258000,2.0,server_received
fd00::221:21:21:21,9267,9267000,9268000,2.0,server_received
fd00::221:21:21:21,9278,9278000,9279000,2.0,server_received
fd00::221:21:21:21,9289,9289000,9290000,2.0,server_received
fd00::221:21:21:21,9299,9299000,9300000,2.0,server_received
fd00::221:21:21:21,9313,9313000,9314000,3.0,server_received
fd00::221:21:21:21,9323,9323000,9324000,2.0,server_received
fd00::221:21:21:21,9332,9332000,9333000,2.0,server_received
fd00::221:21:21:21,9345,9345000,9346000,2.0,server_received
fd00::221:21:21:21,9354,9354000,9355000,2.0,server_received
fd00::221:21:21:21,9366,9366000,9367000,2.0,server_received
fd00::221:21:21:21,9374,9374000,9375000,2.0,server_received
fd00::221:21:21:21,9385,9385000,9386000,2.0,server_received
fd00::221:21:21:21,9396,9396000,9397000,2.0,server_received
fd00::221:21:21:21,9406,9406000,9407000,2.0,server_received
fd00::221:21:21:21,9417,9417000,9418000,2.0,server_received
fd00::221:21:21:21,9427,9427000,9428000,2.0,server_received
fd00::221:21:21:21,9439,9439000,9440000,2.0,server_received
fd00::221:21:21:21,9449,9449000,9450000,2.0,server_received
fd00::221:21:21:21,9459,9459000,9460000,2.0,server_received
fd00::221:21:21:21,9474,9474000,9475000,2.0,server_received
fd00::221:21:21:21,9482,9482000,9483000,3.0,server_received
fd00::221:21:21:21,9492,9492000,9493000,2.0,server_received
fd00::221:21:21:21,9503,9503000,9504000,2.0,server_received
fd00::221:21:21:21,9513,9513000,9514000,2.0,server_received
fd00::221:21:21:21,9523,9523000,9524000,2.0,server_received
fd00::221:21:21:21,9536,9536000,9537000,2.0,server_received
fd00::221:21:21:21,9545,9545000,9546000,2.0,server_received
fd00::221:21:21:21,9558,9558000,9559000,1.0,server_received
fd00::221:21:21:21,9705,9705000,9706000,2.0,server_received
fd00::221:21:21:21,9716,9716000,9717000,1.0,server_received
fd00::221:21:21:21,10067,10067000,10068000,2.0,server_received
fd00::221:21:21:21,10078,10078000,10079000,2.0,server_received
fd00::221:21:21:21,10089,10089000,10090000,2.0,server_received
fd00::221:21:21:21,10132,10132000,10133000,1.0,server_received
fd00::221:21:21:21,10148,10148000,10149000,1.0,server_received
fd00::221:21:21:21,10366,10366000,10367000,2.0,server_received
fd00::221:21:21:21,10377,10377000,10378000,2.0,server_received
fd00::221:21:21:21,10387,10387000,10388000,2.0,server_received
fd00::221:21:21:21,10398,10398000,10399000,2.0,server_received
fd00::221:21:21:21,10413,10413000,10414000,1.0,server_received
fd00::221:21:21:21,10419,10419000,10420000,2.0,server_received
fd00::221:21:21:21,10436,10436000,10437000,3.0,server_received
fd00::221:21:21:21,10448,10448000,10449000,2.0,server_received
fd00::221:21:21:21,10685,10685000,10686000,2.0,server_received
fd00::221:21:21:21,10949,10949000,10950000,6.0,server_received
fd00::221:21:21:21,11177,11177000,11178000,2.0,server_received
fd00::221:21:21:21,11188,11188000,11189000,3.0,server_received
fd00::221:21:21:21,11402,11402000,11403000,1.0,server_received
fd00::221:21:21:21,11408,11408000,11409000,1.0,server_received
fd00::221:21:21:21,11413,11413000,11414000,1.0,server_received
fd00::221:21:21:21,11635,11635000,11636000,3.0,server_received
fd00::221:21:21:21,11647,11647000,11648000,2.0,server_received
fd00::221:21:21:21,11656,11656000,11657000,3.0,server_received
fd00::221:21:21:21,11668,11668000,11669000,3.0,server_received
fd00::221:21:21:21,11678,11678000,11679000,1.0,server_received
fd00::221:21:21:21,11697,11697000,11698000,2.0,server_received
fd00::221:21:21:21,11711,11711000,11712000,1.0,server_received
fd00::221:21:21:21,11712,11712000,11713000,1.0,server_received
fd00::221:21:21:21,11966,11966000,11967000,1.0,server_received
fd00::221:21:21:21,11977,11977000,11978000,2.0,server_received
fd00::221:21:21:21,11989,11989000,11990000,2.0,server_received
fd00::221:21:21:21,11998,11998000,11999000,3.0,server_received
fd00::221:21:21:21,12008,12008000,12009000,2.0,server_received
fd00::221:21:21:21,12019,12019000,12020000,4.0,server_received
fd00::221:21:21:21,12034,12034000,12035000,2.0,server_received
fd00::221:21:21:21,12040,12040000,12041000,3.0,server_received
fd00::221:21:21:21,12053,12053000,12054000,2.0,server_received
fd00::221:21:21:21,12062,12062000,12063000,2.0,server_received
fd00::221:21:21:21,12074,12074000,12075000,1.0,server_received
fd00::221:21:21:21,12168,12168000,12169000,2.0,server_received
fd00::221:21:21:21,12404,12404000,12405000,1.0,server_received
fd00::221:21:21:21,12414,12414000,12415000,2.0,server_received
fd00::221:21:21:21,12424,12424000,12425000,2.0,server_received
fd00::221:21:21:21,12435,12435000,12436000,2.0,server_received
fd00::221:21:21:21,12446,12446000,12447000,2.0,server_received
fd00::221:21:21:21,12456,12456000,12457000,1.0,server_received
fd00::221:21:21:21,12467,12467000,12468000,2.0,server_received
fd00::221:21:21:21,12478,12478000,12479000,2.0,server_received
fd00::221:21:21:21,12488,12488000,12489000,2.0,server_received
fd00::221:21:21:21,12499,12499000,12500000,2.0,server_received
fd00::221:21:21:21,12702,12702000,12703000,3.0,server_received
fd00::221:21:21:21,12717,12717000,12718000,2.0,server_received
fd00::221:21:21:21,12723,12723000,12724000,2.0,server_received
fd00::221:21:21:21,12826,12826000,12827000,2.0,server_received
fd00::221:21:21:21,13149,13149000,13150000,1.0,server_received
fd00::221:21:21:21,14145,14145000,14146000,4.0,server_received
fd00::221:21:21:21,14504,14504000,14505000,4.0,server_received
fd00::221:21:21:21,14517,14517000,14518000,2.0,server_received
fd00::221:21:21:21,14526,14526000,14527000,2.0,server_received
fd00::221:21:21:21,14536,14536000,14537000,2.0,server_received
fd00::221:21:21:21,14547,14547000,14548000,2.0,server_received
fd00::221:21:21:21,14557,14557000,14558000,2.0,server_received
fd00::221:21:21:21,14568,14568000,14569000,2.0,server_received
fd00::221:21:21:21,14579,14579000,14580000,2.0,server_received
fd00::221:21:21:21,14589,14589000,14590000,2.0,server_received
fd00::221:21:21:21,14601,14601000,14602000,2.0,server_received
fd00::221:21:21:21,14613,14613000,14614000,3.0,server_received
fd00::221:21:21:21,14622,14622000,14623000,2.0,server_received
fd00::221:21:21:21,14636,14636000,14637000,2.0,server_received
fd00::221:21:21:21,14781,14781000,14782000,2.0,server_received
fd00::221:21:21:21,14794,14794000,14795000,2.0,server_received
fd00::221:21:21:21,14804,14804000,14805000,2.0,server_received
fd00::221:21:21:21,14813,14813000,14814000,2.0,server_received
fd00::221:21:21:21,14824,14824000,14825000,2.0,server_received
fd00::221:21:21:21,14835,14835000,14836000,2.0,server_received
fd00::221:21:21:21,14846,14846000,14847000,2.0,server_received
fd00::221:21:21:21,14856,14856000,14857000,2.0,server_received
fd00::221:21:21:21,14867,14867000,14868000,2.0,server_received
fd00::221:21:21:21,14878,14878000,14879000,1.0,server_received
fd00::221:21:21:21,14900,14900000,14901000,2.0,server_received
fd00::221:21:21:21,15059,15059000,15060000,2.0,server_received
fd00::221:21:21:21,15074,15074000,15075000,2.0,server_received
fd00::221:21:21:21,15272,15272000,15273000,3.0,server_received
fd00::221:21:21:21,15287,15287000,15288000,3.0,server_received
fd00::221:21:21:21,15293,15293000,15294000,2.0,server_received
fd00::221:21:21:21,15308,15308000,15309000,2.0,server_received
fd00::221:21:21:21,15314,15314000,15315000,3.0,server_received
fd00::221:21:21:21,15698,15698000,15699000,5.0,server_received
fd00::221:21:21:21,15709,15709000,15710000,2.0,server_received
fd00::221:21:21:21,15724,15724000,15725000,3.0,server_received
fd00::221:21:21:21,15733,15733000,15734000,1.0,server_received
fd00::221:21:21:21,15945,15945000,15946000,6.0,server_received
fd00::221:21:21:21,15954,15954000,15955000,2.0,server_received
fd00::221:21:21:21,16328,16328000,16329000,5.0,server_received
fd00::221:21:21:21,16339,16339000,16340000,2.0,server_received
fd00::221:21:21:21,16352,16352000,16353000,2.0,server_received
fd00::221:21:21:21,16362,16362000,16363000,2.0,server_received
fd00::221:21:21:21,16459,16459000,16460000,3.0,server_received
fd00::221:21:21:21,16466,16466000,16467000,2.0,server_received
fd00::221:21:21:21,16478,16478000,16479000,2.0,server_received
fd00::221:21:21:21,16882,16882000,16883000,3.0,server_received
fd00::221:21:21:21,16905,16905000,16906000,3.0,server_received
fd00::221:21:21:21,16919,16919000,16920000,2.0,server_received
fd00::221:21:21:21,16937,16937000,16938000,3.0,server_received
fd00::221:21:21:21,16946,16946000,16947000,2.0,server_received
fd00::221:21:21:21,16958,16958000,16959000,2.0,server_received
fd00::221:21:21:21,16969,16969000,16970000,2.0,server_received
fd00::221:21:21:21,16993,16993000,16994000,3.0,server_received
fd00::221:21:21:21,17707,17707000,17708000,4.0,server_received
fd00::221:21:21:21,17725,17725000,17726000,2.0,server_received
fd00::221:21:21:21,17736,17736000,17737000,2.0,server_received
fd00::221:21:21:21,17746,17746000,17747000,2.0,server_received
fd00::221:21:21:21,17758,17758000,17759000,2.0,server_received
fd00::221:21:21:21,17974,17974000,17975000,1.0,server_received
fd00::221:21:21:21,17982,17982000,17983000,3.0,server_received
fd00::221:21:21:21,17993,17993000,17994000,2.0,server_received
fd00::221:21:21:21,18002,18002000,18003000,1.0,server_received
fd00::221:21:21:21,18013,18013000,18014000,3.0,server_received
fd00::221:21:21:21,18024,18024000,18025000,2.0,server_received
fd00::221:21:21:21,18043,18043000,18044000,2.0,server_received
fd00::221:21:21:21,18048,18048000,18049000,1.0,server_received
fd00::221:21:21:21,18062,18062000,18063000,2.0,server_received
fd00::221:21:21:21,18079,18079000,18080000,1.0,server_received
fd00::221:21:21:21,18297,18297000,18298000,6.0,server_received
fd00::221:21:21:21,18309,18309000,18310000,1.0,server_received
fd00::221:21:21:21,18526,18526000,18527000,2.0,server_received
fd00::221:21:21:21,18536,18536000,18537000,2.0,server_received
fd00::221:21:21:21,18546,18546000,18547000,2.0,server_received
fd00::221:21:21:21,18558,18558000,18559000,1.0,server_received
fd00::221:21:21:21,18573,18573000,18574000,2.0,server_received
fd00::221:21:21:21,18579,18579000,18580000,2.0,server_received
fd00::221:21:21:21,18631,18631000,18632000,4.0,server_received
fd00::221:21:21:21,18647,18647000,18648000,1.0,server_received
fd00::221:21:21:21,18669,18669000,18670000,2.0,server_received
fd00::221:21:21:21,18866,18866000,18867000,4.0,server_received
fd00::221:21:21:21,18877,18877000,18878000,2.0,server_received
fd00::221:21:21:21,18887,18887000,18888000,2.0,server_received
fd00::221:21:21:21,18898,18898000,18899000,2.0,server_received
fd00::221:21:21:21,18909,18909000,18910000,2.0,server_received
fd00::221:21:21:21,18919,18919000,18920000,2.0,server_received
fd00::221:21:21:21,18934,18934000,18935000,2.0,server_received
fd00::221:21:21:21,18944,18944000,18945000,3.0,server_received
fd00::221:21:21:21,18951,18951000,18952000,1.0,server_received
fd00::221:21:21:21,18962,18962000,18963000,2.0,server_received
fd00::221:21:21:21,18973,18973000,18974000,2.0,server_received
fd00::221:21:21:21,18983,18983000,18984000,3.0,server_received
fd00::221:21:21:21,18998,18998000,18999000,2.0,server_received
fd00::221:21:21:21,19011,19011000,19012000,2.0,server_received
fd00::221:21:21:21,19176,19176000,19177000,3.0,server_received
fd00::221:21:21:21,19433,19433000,19434000,2.0,server_received
fd00::221:21:21:21,19445,19445000,19446000,3.0,server_received
fd00::221:21:21:21,19454,19454000,19455000,2.0,server_received
fd00::221:21:21:21,19464,19464000,19465000,2.0,server_received
fd00::221:21:21:21,19477,19477000,19478000,1.0,server_received
fd00::221:21:21:21,19496,19496000,19497000,3.0,server_received
fd00::221:21:21:21,19506,19506000,19507000,2.0,server_received
fd00::221:21:21:21,19517,19517000,19518000,2.0,server_received
fd00::221:21:21:21,19527,19527000,19528000,2.0,server_received
fd00::221:21:21:21,19698,19698000,19699000,2.0,server_received
fd00::221:21:21:21,19709,19709000,19710000,2.0,server_received
fd00::221:21:21:21,19722,19722000,19723000,2.0,server_received
fd00::221:21:21:21,19730,19730000,19731000,2.0,server_received
fd00::221:21:21:21,19744,19744000,19745000,3.0,server_received
fd00::221:21:21:21,19753,19753000,19754000,2.0,server_received
fd00::221:21:21:21,19763,19763000,19764000,1.0,server_received
fd00::221:21:21:21,19965,19965000,19966000,3.0,server_received
fd00::221:21:21:21,19975,19975000,19976000,2.0,server_received
fd00::221:21:21:21,19986,19986000,19987000,2.0,server_received
fd00::221:21:21:21,19997,19997000,19998000,2.0,server_received
fd00::221:21:21:21,20007,20007000,20008000,2.0,server_received
fd00::221:21:21:21,20018,20018000,20019000,2.0,server_received
fd00::221:21:21:21,20028,20028000,20029000,2.0,server_received
fd00::221:21:21:21,20039,20039000,20040000,2.0,server_received
fd00::221:21:21:21,20052,20052000,20053000,2.0,server_received
fd00::221:21:21:21,20062,20062000,20063000,3.0,server_received
fd00::221:21:21:21,20073,20073000,20074000,2.0,server_received
fd00::221:21:21:21,20085,20085000,20086000,2.0,server_received
fd00::221:21:21:21,20096,20096000,20097000,2.0,server_received
fd00::221:21:21:21,20116,20116000,20117000,1.0,server_received
fd00::221:21:21:21,20863,20863000,20864000,1.0,server_received
fd00::221:21:21:21,20875,20875000,20876000,1.0,server_received
fd00::221:21:21:21,20893,20893000,20894000,1.0,server_received
fd00::221:21:21:21,21244,21244000,21245000,2.0,server_received
fd00::221:21:21:21,21255,21255000,21256000,2.0,server_received
fd00::221:21:21:21,21272,21272000,21273000,1.0,server_received
fd00::221:21:21:21,21468,21468000,21469000,2.0,server_received
fd00::221:21:21:21,21479,21479000,21480000,2.0,server_received
fd00::221:21:21:21,21491,21491000,21492000,2.0,server_received
fd00::221:21:21:21,21504,21504000,21505000,2.0,server_received
fd00::221:21:21:21,21517,21517000,21518000,2.0,server_received
fd00::222:22:22:22,703,703000,704000,0.0,server_received
fd00::222:22:22:22,713,713000,714000,1.0,server_received
fd00::222:22:22:22,723,723000,724000,1.0,server_received
fd00::222:22:22:22,1638,1638000,1639000,3.0,server_received
fd00::222:22:22:22,1646,1646000,1647000,1.0,server_received
fd00::222:22:22:22,1669,1669000,1670000,3.0,server_received
fd00::222:22:22:22,18556,18556000,18557000,10.0,server_received
fd00::222:22:22:22,18576,18576000,18577000,1.0,server_received
fd00::223:23:23:23,3106,3106000,3107000,0.0,server_received
fd00::223:23:23:23,3119,3119000,3120000,1.0,server_received
fd00::223:23:23:23,10075,10075000,10076000,1.0,server_received
fd00::223:23:23:23,10084,10084000,10085000,2.0,server_received
fd00::223:23:23:23,10123,10123000,10124000,2.0,server_received
fd00::223:23:23:23,16095,16095000,16096000,2.0,server_received
fd00::223:23:23:23,16101,16101000,16102000,1.0,server_received
fd00::223:23:23:23,18576,18576000,18577000,2.0,server_received
fd00::223:23:23:23,18588,18588000,18589000,2.0,server_received
fd00::223:23:23:23,18604,18604000,18605000,2.0,server_received
fd00::223:23:23:23,18606,18606000,18607000,2.0,server_received
fd00::223:23:23:23,18615,18615000,18616000,1.0,server_received
fd00::223:23:23:23,18625,18625000,18626000,3.0,server_received
fd00::223:23:23:23,18632,18632000,18633000,1.0,server_received
fd00::223:23:23:23,18651,18651000,18652000,2.0,server_received
fd00::223:23:23:23,18669,18669000,18670000,2.0,server_received
fd00::209:9:9:9,5099,5099000,5100000,0.0,total_sent
fd00::209:9:9:9,5112,5112000,5113000,1.0,total_sent
fd00::209:9:9:9,15138,15138000,15139000,3.0,total_sent
fd00::209:9:9:9,15200,15200000,15201000,2.0,total_sent
fd00::20a:a:a:a,19665,19665000,19666000,0.0,total_sent
fd00::20a:a:a:a,19683,19683000,19684000,1.0,total_sent
fd00::20c:c:c:c,11809,11809000,11810000,0.0,total_sent
fd00::20c:c:c:c,11828,11828000,11829000,1.0,total_sent
fd00::20c:c:c:c,11837,11837000,11838000,1.0,total_sent
fd00::20c:c:c:c,11885,11885000,11886000,2.0,total_sent
fd00::20c:c:c:c,18958,18958000,18959000,10.0,total_sent
fd00::20c:c:c:c,18974,18974000,18975000,1.0,total_sent
fd00::20c:c:c:c,18979,18979000,18980000,1.0,total_sent
fd00::20c:c:c:c,18992,18992000,18993000,1.0,total_sent
fd00::20c:c:c:c,19004,19004000,19005000,1.0,total_sent
fd00::20c:c:c:c,19015,19015000,19016000,1.0,total_sent
fd00::20c:c:c:c,19028,19028000,19029000,1.0,total_sent
fd00::20c:c:c:c,19037,19037000,19038000,1.0,total_sent
fd00::20c:c:c:c,19066,19066000,19067000,2.0,total_sent
fd00::20c:c:c:c,19555,19555000,19556000,3.0,total_sent
fd00::20c:c:c:c,19564,19564000,19565000,1.0,total_sent
fd00::20c:c:c:c,19575,19575000,19576000,1.0,total_sent
fd00::20c:c:c:c,19586,19586000,19587000,1.0,total_sent
fd00::20c:c:c:c,19601,19601000,19602000,1.0,total_sent
fd00::20c:c:c:c,19616,19616000,19617000,1.0,total_sent
fd00::20c:c:c:c,19623,19623000,19624000,1.0,total_sent
fd00::20c:c:c:c,19635,19635000,19636000,1.0,total_sent
fd00::20c:c:c:c,19642,19642000,19643000,1.0,total_sent
fd00::20c:c:c:c,19656,19656000,19657000,1.0,total_sent
fd00::20c:c:c:c,19663,19663000,19664000,1.0,total_sent
fd00::20c:c:c:c,19682,19682000,19683000,1.0,total_sent
fd00::20c:c:c:c,19685,19685000,19686000,1.0,total_sent
fd00::20d:d:d:d,2215,2215000,2216000,0.0,total_sent
fd00::20d:d:d:d,2225,2225000,2226000,1.0,total_sent
fd00::20d:d:d:d,2244,2244000,2245000,1.0,total_sent
fd00::20d:d:d:d,7559,7559000,7560000,2.0,total_sent
fd00::20d:d:d:d,20177,20177000,20178000,2.0,total_sent
fd00::20d:d:d:d,20188,20188000,20189000,1.0,total_sent
fd00::20d:d:d:d,20196,20196000,20197000,1.0,total_sent
fd00::20d:d:d:d,20206,20206000,20207000,1.0,total_sent
fd00::20d:d:d:d,20218,20218000,20219000,1.0,total_sent
fd00::20d:d:d:d,20234,20234000,20235000,1.0,total_sent
fd00::20d:d:d:d,20269,20269000,20270000,2.0,total_sent
fd00::20e:e:e:e,9579,9579000,9580000,0.0,total_sent
fd00::20e:e:e:e,9592,9592000,9593000,1.0,total_sent
fd00::20e:e:e:e,9622,9622000,9623000,1.0,total_sent
fd00::20e:e:e:e,9635,9635000,9636000,1.0,total_sent
fd00::20e:e:e:e,12689,12689000,12690000,2.0,total_sent
fd00::20e:e:e:e,12706,12706000,12707000,1.0,total_sent
fd00::20e:e:e:e,12716,12716000,12717000,1.0,total_sent
fd00::20e:e:e:e,15113,15113000,15114000,2.0,total_sent
fd00::20e:e:e:e,15123,15123000,15124000,1.0,total_sent
fd00::20e:e:e:e,15133,15133000,15134000,1.0,total_sent
fd00::20e:e:e:e,15158,15158000,15159000,1.0,total_sent
fd00::20e:e:e:e,15193,15193000,15194000,1.0,total_sent
fd00::20e:e:e:e,19037,19037000,19038000,2.0,total_sent
fd00::20e:e:e:e,19066,19066000,19067000,2.0,total_sent
fd00::20e:e:e:e,19268,19268000,19269000,3.0,total_sent
fd00::20e:e:e:e,20168,20168000,20169000,2.0,total_sent
fd00::20f:f:f:f,43,43000,44000,0.0,total_sent
fd00::20f:f:f:f,58,58000,59000,1.0,total_sent
fd00::20f:f:f:f,71,71000,72000,1.0,total_sent
fd00::20f:f:f:f,937,937000,938000,3.0,total_sent
fd00::20f:f:f:f,2207,2207000,2208000,2.0,total_sent
fd00::20f:f:f:f,2214,2214000,2215000,1.0,total_sent
fd00::20f:f:f:f,2222,2222000,2223000,1.0,total_sent
fd00::20f:f:f:f,2243,2243000,2244000,1.0,total_sent
fd00::20f:f:f:f,2248,2248000,2249000,1.0,total_sent
fd00::20f:f:f:f,16489,16489000,16490000,2.0,total_sent
fd00::20f:f:f:f,16495,16495000,16496000,1.0,total_sent
