node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::206:6:6:6,2471,2471000,2472000,2.0,server_received
fd00::206:6:6:6,2492,2492000,2493000,3.0,server_received
fd00::206:6:6:6,2493,2493000,2494000,1.0,server_received
fd00::206:6:6:6,2504,2504000,2505000,2.0,server_received
fd00::206:6:6:6,2518,2518000,2519000,2.0,server_received
fd00::206:6:6:6,2525,2525000,2526000,1.0,server_received
fd00::206:6:6:6,2535,2535000,2536000,3.0,server_received
fd00::206:6:6:6,2549,2549000,2550000,3.0,server_received
fd00::206:6:6:6,2558,2558000,2559000,1.0,server_received
fd00::206:6:6:6,2568,2568000,2569000,2.0,server_received
fd00::206:6:6:6,2579,2579000,2580000,3.0,server_received
fd00::206:6:6:6,2591,2591000,2592000,1.0,server_received
fd00::206:6:6:6,2602,2602000,2603000,3.0,server_received
fd00::206:6:6:6,2614,2614000,2615000,2.0,server_received
fd00::206:6:6:6,2623,2623000,2624000,3.0,server_received
fd00::206:6:6:6,2634,2634000,2635000,2.0,server_received
fd00::206:6:6:6,2665,2665000,2666000,3.0,server_received
fd00::206:6:6:6,2666,2666000,2667000,1.0,server_received
fd00::206:6:6:6,2808,2808000,2809000,1.0,server_received
fd00::206:6:6:6,2819,2819000,2820000,2.0,server_received
fd00::206:6:6:6,2831,2831000,2832000,2.0,server_received
fd00::206:6:6:6,2844,2844000,2845000,2.0,server_received
fd00::206:6:6:6,2854,2854000,2855000,3.0,server_received
fd00::206:6:6:6,2864,2864000,2865000,2.0,server_received
fd00::206:6:6:6,2874,2874000,2875000,1.0,server_received
fd00::206:6:6:6,2887,2887000,2888000,3.0,server_received
fd00::206:6:6:6,2898,2898000,2899000,1.0,server_received
fd00::206:6:6:6,2909,2909000,2910000,3.0,server_received
fd00::206:6:6:6,2918,2918000,2919000,2.0,server_received
fd00::206:6:6:6,2928,2928000,2929000,2.0,server_received
fd00::206:6:6:6,2939,2939000,2940000,2.0,server_received
fd00::206:6:6:6,2952,2952000,2953000,2.0,server_received
fd00::206:6:6:6,2962,2962000,2963000,2.0,server_received
fd00::206:6:6:6,2972,2972000,2973000,2.0,server_received
fd00::206:6:6:6,2984,2984000,2985000,2.0,server_received
fd00::206:6:6:6,3013,3013000,3014000,4.0,server_received
fd00::206:6:6:6,3016,3016000,3017000,2.0,server_received
fd00::206:6:6:6,3027,3027000,3028000,2.0,server_received
fd00::206:6:6:6,3038,3038000,3039000,2.0,server_received
fd00::206:6:6:6,3049,3049000,3050000,2.0,server_received
fd00::206:6:6:6,3060,3060000,3061000,2.0,server_received
fd00::206:6:6:6,3077,3077000,3078000,2.0,server_received
fd00::206:6:6:6,3083,3083000,3084000,2.0,server_received
fd00::206:6:6:6,3096,3096000,3097000,3.0,server_received
fd00::206:6:6:6,3109,3109000,3110000,2.0,server_received
fd00::206:6:6:6,3114,3114000,3115000,2.0,server_received
fd00::206:6:6:6,3125,3125000,3126000,2.0,server_received
fd00::206:6:6:6,3138,3138000,3139000,1.0,server_received
fd00::206:6:6:6,3159,3159000,3160000,4.0,server_received
fd00::206:6:6:6,3169,3169000,3170000,2.0,server_received
fd00::206:6:6:6,3180,3180000,3181000,2.0,server_received
fd00::206:6:6:6,3195,3195000,3196000,2.0,server_received
fd00::206:6:6:6,3202,3202000,3203000,3.0,server_received
fd00::206:6:6:6,3214,3214000,3215000,2.0,server_received
fd00::206:6:6:6,3223,3223000,3224000,2.0,server_received
fd00::206:6:6:6,3236,3236000,3237000,2.0,server_received
fd00::206:6:6:6,3245,3245000,3246000,2.0,server_received
fd00::206:6:6:6,3256,3256000,3257000,2.0,server_received
fd00::206:6:6:6,3268,3268000,3269000,2.0,server_received
fd00::206:6:6:6,3278,3278000,3279000,2.0,server_received
fd00::206:6:6:6,3289,3289000,3290000,2.0,server_received
fd00::206:6:6:6,3301,3301000,3302000,2.0,server_received
fd00::206:6:6:6,3312,3312000,3313000,3.0,server_received
fd00::206:6:6:6,3322,3322000,3323000,1.0,server_received
fd00::206:6:6:6,3335,3335000,3336000,2.0,server_received
fd00::206:6:6:6,3344,3344000,3345000,3.0,server_received
fd00::206:6:6:6,3355,3355000,3356000,2.0,server_received
fd00::206:6:6:6,3366,3366000,3367000,2.0,server_received
fd00::206:6:6:6,3377,3377000,3378000,2.0,server_received
fd00::206:6:6:6,3388,3388000,3389000,2.0,server_received
fd00::206:6:6:6,3399,3399000,3400000,2.0,server_received
fd00::206:6:6:6,3412,3412000,3413000,2.0,server_received
fd00::206:6:6:6,3427,3427000,3428000,2.0,server_received
fd00::206:6:6:6,3444,3444000,3445000,5.0,server_received
fd00::206:6:6:6,3453,3453000,3454000,2.0,server_received
fd00::206:6:6:6,3465,3465000,3466000,2.0,server_received
fd00::206:6:6:6,3482,3482000,3483000,2.0,server_received
fd00::206:6:6:6,3486,3486000,3487000,2.0,server_received
fd00::206:6:6:6,3498,3498000,3499000,2.0,server_received
fd00::206:6:6:6,3508,3508000,3509000,2.0,server_received
fd00::206:6:6:6,3519,3519000,3520000,2.0,server_received
fd00::206:6:6:6,3531,3531000,3532000,2.0,server_received
fd00::206:6:6:6,3543,3543000,3544000,2.0,server_received
fd00::206:6:6:6,3552,3552000,3553000,3.0,server_received
fd00::206:6:6:6,3563,3563000,3564000,1.0,server_received
fd00::206:6:6:6,3573,3573000,3574000,3.0,server_received
fd00::206:6:6:6,3586,3586000,3587000,2.0,server_received
fd00::206:6:6:6,3597,3597000,3598000,2.0,server_received
fd00::207:7:7:7,84,84000,85000,0.0,server_received
fd00::207:7:7:7,94,94000,95000,2.0,server_received
fd00::207:7:7:7,104,104000,105000,2.0,server_received
fd00::207:7:7:7,115,115000,116000,2.0,server_received
fd00::207:7:7:7,125,125000,126000,2.0,server_received
fd00::207:7:7:7,136,136000,137000,2.0,server_received
fd00::207:7:7:7,147,147000,148000,2.0,server_received
fd00::207:7:7:7,159,159000,160000,2.0,server_received
fd00::207:7:7:7,168,168000,169000,2.0,server_received
fd00::207:7:7:7,182,182000,183000,2.0,server_received
fd00::207:7:7:7,195,195000,196000,2.0,server_received
fd00::207:7:7:7,206,206000,207000,2.0,server_received
fd00::207:7:7:7,216,216000,217000,2.0,server_received
fd00::207:7:7:7,1425,1425000,1426000,7.0,server_received
fd00::207:7:7:7,1435,1435000,1436000,4.0,server_received
fd00::207:7:7:7,1454,1454000,1455000,1.0,server_received
fd00::207:7:7:7,1460,1460000,1461000,3.0,server_received
fd00::207:7:7:7,1468,1468000,1469000,2.0,server_received
fd00::207:7:7:7,1485,1485000,1486000,1.0,server_received
fd00::207:7:7:7,1488,1488000,1489000,2.0,server_received
fd00::207:7:7:7,1504,1504000,1505000,2.0,server_received
fd00::207:7:7:7,1524,1524000,1525000,4.0,server_received
fd00::207:7:7:7,1707,1707000,1708000,2.0,server_received
fd00::207:7:7:7,1722,1722000,1723000,2.0,server_received
fd00::207:7:7:7,1728,1728000,1729000,2.0,server_received
fd00::207:7:7:7,1739,1739000,1740000,2.0,server_received
fd00::207:7:7:7,1749,1749000,1750000,2.0,server_received
fd00::207:7:7:7,1763,1763000,1764000,2.0,server_received
fd00::207:7:7:7,1783,1783000,1784000,2.0,server_received
fd00::207:7:7:7,1799,1799000,1800000,3.0,server_received
fd00::207:7:7:7,1804,1804000,1805000,2.0,server_received
fd00::207:7:7:7,1816,1816000,1817000,2.0,server_received
fd00::207:7:7:7,1829,1829000,1830000,2.0,server_received
fd00::207:7:7:7,1846,1846000,1847000,1.0,server_received
fd00::207:7:7:7,1848,1848000,1849000,2.0,server_received
fd00::207:7:7:7,1862,1862000,1863000,2.0,server_received
fd00::207:7:7:7,1876,1876000,1877000,2.0,server_received
fd00::207:7:7:7,1879,1879000,1880000,3.0,server_received
fd00::207:7:7:7,1887,1887000,1888000,1.0,server_received
fd00::207:7:7:7,1898,1898000,1899000,2.0,server_received
fd00::207:7:7:7,1916,1916000,1917000,1.0,server_received
fd00::207:7:7:7,1947,1947000,1948000,2.0,server_received
fd00::207:7:7:7,1956,1956000,1957000,4.0,server_received
fd00::207:7:7:7,1959,1959000,1960000,3.0,server_received
fd00::207:7:7:7,2046,2046000,2047000,3.0,server_received
fd00::207:7:7:7,2056,2056000,2057000,2.0,server_received
fd00::207:7:7:7,2064,2064000,2065000,2.0,server_received
fd00::207:7:7:7,2077,2077000,2078000,2.0,server_received
fd00::207:7:7:7,2086,2086000,2087000,2.0,server_received
fd00::207:7:7:7,2098,2098000,2099000,2.0,server_received
fd00::207:7:7:7,2109,2109000,2110000,2.0,server_received
fd00::207:7:7:7,2129,2129000,2130000,2.0,server_received
fd00::207:7:7:7,2139,2139000,2140000,1.0,server_received
fd00::207:7:7:7,2148,2148000,2149000,1.0,server_received
fd00::208:8:8:8,115,115000,116000,0.0,server_received
fd00::208:8:8:8,126,126000,127000,2.0,server_received
fd00::208:8:8:8,136,136000,137000,2.0,server_received
fd00::208:8:8:8,146,146000,147000,2.0,server_received
fd00::208:8:8:8,159,159000,160000,2.0,server_received
fd00::208:8:8:8,167,167000,168000,2.0,server_received
fd00::208:8:8:8,182,182000,183000,2.0,server_received
fd00::208:8:8:8,206,206000,207000,3.0,server_received
fd00::208:8:8:8,216,216000,217000,2.0,server_received
fd00::208:8:8:8,1759,1759000,1760000,10.0,server_received
fd00::208:8:8:8,1763,1763000,1764000,2.0,server_received
fd00::208:8:8:8,1783,1783000,1784000,2.0,server_received
fd00::208:8:8:8,1789,1789000,1790000,2.0,server_received
fd00::208:8:8:8,1799,1799000,1800000,2.0,server_received
fd00::208:8:8:8,1804,1804000,1805000,2.0,server_received
fd00::208:8:8:8,1817,1817000,1818000,2.0,server_received
fd00::208:8:8:8,1830,1830000,1831000,2.0,server_received
fd00::208:8:8:8,1847,1847000,1848000,3.0,server_received
fd00::208:8:8:8,1848,1848000,1849000,1.0,server_received
fd00::208:8:8:8,1867,1867000,1868000,2.0,server_received
fd00::208:8:8:8,1876,1876000,1877000,2.0,server_received
fd00::208:8:8:8,1884,1884000,1885000,3.0,server_received
fd00::208:8:8:8,1888,1888000,1889000,1.0,server_received
fd00::208:8:8:8,1898,1898000,1899000,1.0,server_received
fd00::208:8:8:8,1922,1922000,1923000,2.0,server_received
fd00::208:8:8:8,1948,1948000,1949000,2.0,server_received
fd00::208:8:8:8,1956,1956000,1957000,2.0,server_received
fd00::208:8:8:8,1963,1963000,1964000,2.0,server_received
fd00::208:8:8:8,2062,2062000,2063000,3.0,server_received
fd00::208:8:8:8,2065,2065000,2066000,2.0,server_received
fd00::208:8:8:8,2077,2077000,2078000,2.0,server_received
fd00::208:8:8:8,2099,2099000,2100000,3.0,server_received
fd00::208:8:8:8,2108,2108000,2109000,1.0,server_received
fd00::208:8:8:8,2127,2127000,2128000,2.0,server_received
fd00::208:8:8:8,2136,2136000,2137000,2.0,server_received
fd00::208:8:8:8,2169,2169000,2170000,1.0,server_received
fd00::208:8:8:8,2175,2175000,2176000,1.0,server_received
fd00::209:9:9:9,1783,1783000,1784000,0.0,server_received
fd00::209:9:9:9,1792,1792000,1793000,1.0,server_received
fd00::209:9:9:9,1799,1799000,1800000,1.0,server_received
fd00::209:9:9:9,1816,1816000,1817000,2.0,server_received
fd00::209:9:9:9,1818,1818000,1819000,2.0,server_received
fd00::209:9:9:9,1845,1845000,1846000,2.0,server_received
fd00::209:9:9:9,1848,1848000,1849000,2.0,server_received
fd00::209:9:9:9,1875,1875000,1876000,3.0,server_received
fd00::209:9:9:9,1878,1878000,1879000,2.0,server_received
fd00::209:9:9:9,1884,1884000,1885000,2.0,server_received
fd00::209:9:9:9,1898,1898000,1899000,2.0,server_received
fd00::209:9:9:9,1911,1911000,1912000,1.0,server_received
fd00::209:9:9:9,1934,1934000,1935000,2.0,server_received
fd00::209:9:9:9,1955,1955000,1956000,3.0,server_received
fd00::209:9:9:9,1962,1962000,1963000,2.0,server_received
fd00::209:9:9:9,2066,2066000,2067000,3.0,server_received
fd00::209:9:9:9,2077,2077000,2078000,2.0,server_received
fd00::209:9:9:9,2106,2106000,2107000,3.0,server_received
fd00::209:9:9:9,2127,2127000,2128000,1.0,server_received
fd00::209:9:9:9,2130,2130000,2131000,3.0,server_received
fd00::209:9:9:9,2158,2158000,2159000,1.0,server_received
fd00::20a:a:a:a,133,133000,134000,0.0,server_received
fd00::20a:a:a:a,144,144000,145000,1.0,server_received
fd00::20a:a:a:a,158,158000,159000,2.0,server_received
fd00::20a:a:a:a,164,164000,165000,2.0,server_received
fd00::20a:a:a:a,178,178000,179000,3.0,server_received
fd00::20a:a:a:a,188,188000,189000,1.0,server_received
fd00::20a:a:a:a,204,204000,205000,3.0,server_received
fd00::20a:a:a:a,209,209000,210000,2.0,server_received
fd00::20a:a:a:a,1734,1734000,1735000,5.0,server_received
fd00::20a:a:a:a,1743,1743000,1744000,1.0,server_received
fd00::20a:a:a:a,1759,1759000,1760000,3.0,server_received
fd00::20a:a:a:a,1764,1764000,1765000,2.0,server_received
fd00::20a:a:a:a,1783,1783000,1784000,1.0,server_received
fd00::20a:a:a:a,1788,1788000,1789000,2.0,server_received
fd00::20a:a:a:a,1799,1799000,1800000,2.0,server_received
fd00::20a:a:a:a,1804,1804000,1805000,2.0,server_received
fd00::20a:a:a:a,1816,1816000,1817000,2.0,server_received
fd00::20a:a:a:a,1829,1829000,1830000,2.0,server_received
fd00::20a:a:a:a,1847,1847000,1848000,2.0,server_received
fd00::20a:a:a:a,1848,1848000,1849000,2.0,server_received
fd00::20a:a:a:a,1862,1862000,1863000,2.0,server_received
fd00::20a:a:a:a,1876,1876000,1877000,2.0,server_received
fd00::20a:a:a:a,1879,1879000,1880000,2.0,server_received
fd00::20a:a:a:a,1887,1887000,1888000,2.0,server_received
fd00::20a:a:a:a,1898,1898000,1899000,1.0,server_received
fd00::20a:a:a:a,1916,1916000,1917000,2.0,server_received
fd00::20a:a:a:a,1955,1955000,1956000,2.0,server_received
fd00::20a:a:a:a,1958,1958000,1959000,2.0,server_received
fd00::20a:a:a:a,1967,1967000,1968000,2.0,server_received
fd00::20a:a:a:a,2062,2062000,2063000,3.0,server_received
fd00::20a:a:a:a,2069,2069000,2070000,2.0,server_received
fd00::20a:a:a:a,2078,2078000,2079000,2.0,server_received
fd00::20a:a:a:a,2088,2088000,2089000,2.0,server_received
fd00::20a:a:a:a,2128,2128000,2129000,2.0,server_received
fd00::20a:a:a:a,2136,2136000,2137000,2.0,server_received
fd00::20a:a:a:a,2144,2144000,2145000,1.0,server_received
fd00::20b:b:b:b,60,60000,61000,0.0,server_received
fd00::20b:b:b:b,71,71000,72000,2.0,server_received
fd00::20b:b:b:b,81,81000,82000,2.0,server_received
fd00::20b:b:b:b,92,92000,93000,2.0,server_received
fd00::20b:b:b:b,102,102000,103000,2.0,server_received
fd00::20b:b:b:b,111,111000,112000,2.0,server_received
fd00::20b:b:b:b,123,123000,124000,2.0,server_received
fd00::20b:b:b:b,132,132000,133000,2.0,server_received
fd00::20b:b:b:b,145,145000,146000,2.0,server_received
fd00::20b:b:b:b,157,157000,158000,2.0,server_received
fd00::20b:b:b:b,163,163000,164000,2.0,server_received
fd00::20b:b:b:b,173,173000,174000,2.0,server_received
fd00::20b:b:b:b,182,182000,183000,2.0,server_received
fd00::20b:b:b:b,193,193000,194000,2.0,server_received
fd00::20b:b:b:b,211,211000,212000,2.0,server_received
fd00::20b:b:b:b,219,219000,220000,1.0,server_received
fd00::20b:b:b:b,222,222000,223000,2.0,server_received
fd00::20b:b:b:b,236,236000,237000,2.0,server_received
fd00::20b:b:b:b,248,248000,249000,1.0,server_received
fd00::20b:b:b:b,257,257000,258000,3.0,server_received
fd00::20b:b:b:b,268,268000,269000,3.0,server_received
fd00::20b:b:b:b,285,285000,286000,2.0,server_received
fd00::20b:b:b:b,303,303000,304000,3.0,server_received
fd00::20b:b:b:b,546,546000,547000,2.0,server_received
fd00::20b:b:b:b,563,563000,564000,2.0,server_received
fd00::20b:b:b:b,567,567000,568000,2.0,server_received
fd00::20b:b:b:b,577,577000,578000,2.0,server_received
fd00::20b:b:b:b,589,589000,590000,2.0,server_received
fd00::20b:b:b:b,599,599000,600000,2.0,server_received
fd00::20b:b:b:b,608,608000,609000,2.0,server_received
fd00::20b:b:b:b,617,617000,618000,2.0,server_received
fd00::20b:b:b:b,628,628000,629000,2.0,server_received
fd00::20b:b:b:b,638,638000,639000,2.0,server_received
fd00::20b:b:b:b,648,648000,649000,2.0,server_received
fd00::20b:b:b:b,658,658000,659000,2.0,server_received
fd00::20b:b:b:b,668,668000,669000,2.0,server_received
fd00::20b:b:b:b,678,678000,679000,2.0,server_received
fd00::20b:b:b:b,688,688000,689000,2.0,server_received
fd00::20b:b:b:b,698,698000,699000,2.0,server_received
fd00::20b:b:b:b,708,708000,709000,2.0,server_received
fd00::20b:b:b:b,718,718000,719000,2.0,server_received
fd00::20b:b:b:b,728,728000,729000,2.0,server_received
fd00::20b:b:b:b,738,738000,739000,2.0,server_received
fd00::20b:b:b:b,749,749000,750000,2.0,server_received
fd00::20b:b:b:b,759,759000,760000,2.0,server_received
fd00::20b:b:b:b,769,769000,770000,2.0,server_received
fd00::20b:b:b:b,779,779000,780000,2.0,server_received
fd00::20b:b:b:b,789,789000,790000,2.0,server_received
fd00::20b:b:b:b,806,806000,807000,2.0,server_received
fd00::20b:b:b:b,812,812000,813000,2.0,server_received
fd00::20b:b:b:b,822,822000,823000,2.0,server_received
fd00::20b:b:b:b,834,834000,835000,2.0,server_received
fd00::20b:b:b:b,845,845000,846000,2.0,server_received
fd00::20b:b:b:b,852,852000,853000,2.0,server_received
fd00::20b:b:b:b,866,866000,867000,2.0,server_received
fd00::20b:b:b:b,872,872000,873000,2.0,server_received
fd00::20b:b:b:b,882,882000,883000,2.0,server_received
fd00::20b:b:b:b,894,894000,895000,2.0,server_received
fd00::20b:b:b:b,906,906000,907000,3.0,server_received
fd00::20b:b:b:b,915,915000,916000,2.0,server_received
fd00::20b:b:b:b,923,923000,924000,2.0,server_received
fd00::20b:b:b:b,933,933000,934000,2.0,server_received
fd00::20b:b:b:b,943,943000,944000,2.0,server_received
fd00::20b:b:b:b,951,951000,952000,2.0,server_received
fd00::20b:b:b:b,962,962000,963000,1.0,server_received
fd00::20b:b:b:b,974,974000,975000,2.0,server_received
fd00::20b:b:b:b,986,986000,987000,3.0,server_received
fd00::20b:b:b:b,997,997000,998000,2.0,server_received
fd00::20b:b:b:b,1009,1009000,1010000,2.0,server_received
fd00::20b:b:b:b,1036,1036000,1037000,1.0,server_received
fd00::20b:b:b:b,2318,2318000,2319000,3.0,server_received
fd00::20b:b:b:b,2328,2328000,2329000,2.0,server_received
fd00::20b:b:b:b,2348,2348000,2349000,2.0,server_received
fd00::20b:b:b:b,2349,2349000,2350000,2.0,server_received
fd00::20b:b:b:b,2358,2358000,2359000,2.0,server_received
fd00::20b:b:b:b,2368,2368000,2369000,2.0,server_received
fd00::20b:b:b:b,2378,2378000,2379000,2.0,server_received
fd00::20b:b:b:b,2389,2389000,2390000,1.0,server_received
fd00::20b:b:b:b,2399,2399000,2400000,2.0,server_received
fd00::20b:b:b:b,2409,2409000,2410000,2.0,server_received
fd00::20b:b:b:b,2424,2424000,2425000,2.0,server_received
fd00::20b:b:b:b,2429,2429000,2430000,2.0,server_received
fd00::20b:b:b:b,2439,2439000,2440000,2.0,server_received
fd00::20b:b:b:b,2449,2449000,2450000,2.0,server_received
fd00::20b:b:b:b,2459,2459000,2460000,2.0,server_received
fd00::20b:b:b:b,2472,2472000,2473000,2.0,server_received
fd00::20b:b:b:b,2488,2488000,2489000,2.0,server_received
fd00::20b:b:b:b,2493,2493000,2494000,2.0,server_received
fd00::20b:b:b:b,2503,2503000,2504000,2.0,server_received
fd00::20b:b:b:b,2511,2511000,2512000,2.0,server_received
fd00::20b:b:b:b,2521,2521000,2522000,2.0,server_received
fd00::20b:b:b:b,2535,2535000,2536000,2.0,server_received
fd00::20b:b:b:b,2542,2542000,2543000,2.0,server_received
fd00::20b:b:b:b,2552,2552000,2553000,2.0,server_received
fd00::20b:b:b:b,2561,2561000,2562000,2.0,server_received
fd00::20b:b:b:b,2574,2574000,2575000,2.0,server_received
fd00::20b:b:b:b,2583,2583000,2584000,2.0,server_received
fd00::20b:b:b:b,2598,2598000,2599000,1.0,server_received
fd00::20b:b:b:b,2678,2678000,2679000,5.0,server_received
fd00::20b:b:b:b,2881,2881000,2882000,2.0,server_received
